ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2002-08-27,'200771,º¼ÆûÂÖ£Â,5.49,5.52,5.4,5.4,5.45,0.04,0.7339,0.1063,85000,466239.0,439200000.0,439200000.0
2002-08-26,'200771,º¼ÆûÂÖ£Â,5.45,5.5,5.24,5.31,5.44,0.01,0.1838,0.0614,49100,265510.0,436000000.0,436000000.0
2002-08-23,'200771,º¼ÆûÂÖ£Â,5.44,5.57,5.43,5.53,5.52,-0.08,-1.4493,0.105,84000,462396.0,435200000.0,435200000.0
2002-08-22,'200771,º¼ÆûÂÖ£Â,5.52,5.55,5.45,5.45,5.46,0.06,1.0989,0.2811,224842,1241391.26,441600000.0,441600000.0
2002-08-21,'200771,º¼ÆûÂÖ£Â,5.46,5.48,5.39,5.4,5.41,0.05,0.9242,0.1,80037,434314.02,436800000.0,436800000.0
2002-08-20,'200771,º¼ÆûÂÖ£Â,5.41,5.42,5.25,5.25,5.3,0.11,2.0755,0.5176,414100,2220993.0,432800000.0,432800000.0
2002-08-19,'200771,º¼ÆûÂÖ£Â,5.3,5.31,5.29,5.31,5.27,0.03,0.5693,0.0285,22800,120834.0,424000000.0,424000000.0
2002-08-16,'200771,º¼ÆûÂÖ£Â,5.27,5.28,5.17,5.28,5.22,0.05,0.9579,0.073,58400,307294.0,421600000.0,421600000.0
2002-08-15,'200771,º¼ÆûÂÖ£Â,5.22,5.23,5.18,5.2,5.23,-0.01,-0.1912,0.042,33600,174786.0,417600000.0,417600000.0
2002-08-14,'200771,º¼ÆûÂÖ£Â,5.23,5.25,5.19,5.25,5.21,0.02,0.3839,0.0871,69650,362290.5,418400000.0,418400000.0
2002-08-13,'200771,º¼ÆûÂÖ£Â,5.21,5.3,5.18,5.18,5.28,-0.07,-1.3258,0.0567,45350,237509.0,416800000.0,416800000.0
2002-08-12,'200771,º¼ÆûÂÖ£Â,5.28,5.3,5.23,5.24,5.32,-0.04,-0.7519,0.0641,51301,270584.23,422400000.0,422400000.0
2002-08-09,'200771,º¼ÆûÂÖ£Â,5.32,5.35,5.28,5.3,5.34,-0.02,-0.3745,0.0588,47000,249329.0,425600000.0,425600000.0
2002-08-08,'200771,º¼ÆûÂÖ£Â,5.34,5.37,5.28,5.36,5.36,-0.02,-0.3731,0.122,97600,519278.0,427200000.0,427200000.0
2002-08-07,'200771,º¼ÆûÂÖ£Â,5.36,5.37,5.3,5.36,5.35,0.01,0.1869,0.0543,43400,231827.0,428800000.0,428800000.0
2002-08-06,'200771,º¼ÆûÂÖ£Â,5.35,5.43,5.25,5.25,5.31,0.04,0.7533,0.1563,125000,670636.0,428000000.0,428000000.0
2002-08-05,'200771,º¼ÆûÂÖ£Â,5.31,5.32,5.2,5.29,5.32,-0.01,-0.188,0.0825,65990,346747.5,424800000.0,424800000.0
2002-08-02,'200771,º¼ÆûÂÖ£Â,5.32,5.33,5.2,5.2,5.29,0.03,0.5671,0.1537,122938,650661.64,425600000.0,425600000.0
2002-08-01,'200771,º¼ÆûÂÖ£Â,5.29,5.29,5.11,5.13,5.2,0.09,1.7308,0.1948,155801,812540.12,423200000.0,423200000.0
2002-07-31,'200771,º¼ÆûÂÖ£Â,5.2,5.36,5.18,5.24,5.36,-0.16,-2.9851,0.2289,183100,958591.0,416000000.0,416000000.0
2002-07-30,'200771,º¼ÆûÂÖ£Â,5.36,5.4,5.3,5.35,5.35,0.01,0.1869,0.2669,213551,1144255.85,428800000.0,428800000.0
2002-07-29,'200771,º¼ÆûÂÖ£Â,5.35,5.37,5.2,5.37,5.3,0.05,0.9434,0.3053,244273,1288684.26,428000000.0,428000000.0
2002-07-26,'200771,º¼ÆûÂÖ£Â,5.3,5.66,5.3,5.51,5.55,-0.25,-4.5045,0.3133,250600,1345428.0,424000000.0,424000000.0
2002-07-25,'200771,º¼ÆûÂÖ£Â,5.55,5.63,5.53,5.6,5.57,-0.02,-0.3591,0.1114,89100,497198.0,444000000.0,444000000.0
2002-07-24,'200771,º¼ÆûÂÖ£Â,5.57,5.59,5.5,5.58,5.56,0.01,0.1799,0.0675,54000,299803.0,445600000.0,445600000.0
2002-07-23,'200771,º¼ÆûÂÖ£Â,5.56,5.58,5.47,5.49,5.52,0.04,0.7246,0.1876,150100,828748.0,444800000.0,444800000.0
2002-07-22,'200771,º¼ÆûÂÖ£Â,5.52,5.74,5.49,5.74,5.72,-0.2,-3.4965,0.4999,399900,2227562.0,441600000.0,441600000.0
2002-07-19,'200771,º¼ÆûÂÖ£Â,5.72,5.79,5.66,5.68,5.7,0.02,0.3509,0.2965,237200,1356917.39,457600000.0,457600000.0
2002-07-18,'200771,º¼ÆûÂÖ£Â,5.7,5.82,5.66,5.76,5.76,-0.06,-1.0417,0.9138,731045,4206304.1,456000000.0,456000000.0
2002-07-17,'200771,º¼ÆûÂÖ£Â,5.76,5.78,5.5,5.52,5.55,0.21,3.7838,0.7346,587653,3309402.92,460800000.0,460800000.0
2002-07-16,'200771,º¼ÆûÂÖ£Â,5.55,5.63,5.48,5.52,5.54,0.01,0.1805,0.288,230400,1275563.8,444000000.0,444000000.0
2002-07-15,'200771,º¼ÆûÂÖ£Â,5.54,5.73,5.5,5.73,5.68,-0.14,-2.4648,0.3075,246000,1371302.85,443200000.0,443200000.0
2002-07-12,'200771,º¼ÆûÂÖ£Â,5.68,5.81,5.65,5.8,5.74,-0.06,-1.0453,0.5316,425312,2427163.67,454400000.0,454400000.0
2002-07-11,'200771,º¼ÆûÂÖ£Â,5.74,5.81,5.56,5.67,5.67,0.07,1.2346,1.4724,1177926,6721759.94,459200000.0,459200000.0
2002-07-10,'200771,º¼ÆûÂÖ£Â,5.67,5.7,5.49,5.5,5.49,0.18,3.2787,1.5207,1216521,6801815.61,453600000.0,453600000.0
2002-07-09,'200771,º¼ÆûÂÖ£Â,5.49,5.66,5.49,5.6,5.7,-0.21,-3.6842,0.8043,643400,3579167.14,439200000.0,439200000.0
2002-07-08,'200771,º¼ÆûÂÖ£Â,5.7,5.94,5.6,5.9,5.81,-0.11,-1.8933,1.9168,1533466,8823204.8,456000000.0,456000000.0
2002-07-05,'200771,º¼ÆûÂÖ£Â,5.81,5.82,5.41,5.52,5.5,0.31,5.6364,1.0616,849306,4742032.85,464800000.0,464800000.0
2002-07-04,'200771,º¼ÆûÂÖ£Â,5.5,5.76,5.4,5.4,5.38,0.12,2.2305,4.4567,3565331,19888779.07,440000000.0,440000000.0
2002-07-03,'200771,º¼ÆûÂÖ£Â,5.38,5.39,4.93,4.94,4.94,0.44,8.9069,1.5738,1259033,6449381.49,430400000.0,430400000.0
2002-07-02,'200771,º¼ÆûÂÖ£Â,4.94,4.95,4.76,4.8,4.75,0.19,4.0,0.4073,325850,1584630.0,395200000.0,395200000.0
2002-07-01,'200771,º¼ÆûÂÖ£Â,4.75,4.9,4.74,4.8,4.78,-0.03,-0.6276,0.1068,85400,410043.0,380000000.0,380000000.0
2002-06-28,'200771,º¼ÆûÂÖ£Â,4.78,4.85,4.72,4.85,4.86,-0.08,-1.6461,0.1048,83800,401466.0,382400000.0,382400000.0
2002-06-27,'200771,º¼ÆûÂÖ£Â,4.86,4.89,4.8,4.89,4.88,-0.02,-0.4098,0.2482,198582,955743.6,388800000.0,388800000.0
2002-06-26,'200771,º¼ÆûÂÖ£Â,4.88,4.95,4.71,4.95,4.82,0.06,1.2448,0.385,308022,1498605.36,390400000.0,390400000.0
2002-06-25,'200771,º¼ÆûÂÖ£Â,4.82,5.08,4.8,4.9,4.82,0.0,0.0,1.2985,1038800,5150538.9,385600000.0,385600000.0
2002-06-24,'200771,º¼ÆûÂÖ£Â,4.82,4.82,4.53,4.82,4.38,0.44,10.0457,1.0737,858981,4113256.2,385600000.0,385600000.0
2002-06-21,'200771,º¼ÆûÂÖ£Â,4.38,4.42,4.17,4.2,4.17,0.21,5.036,0.3075,245960,1068281.2,350400000.0,350400000.0
2002-06-20,'200771,º¼ÆûÂÖ£Â,4.17,4.19,4.01,4.15,4.13,0.04,0.9685,0.0698,55871,231681.03,333600000.0,333600000.0
2002-06-19,'200771,º¼ÆûÂÖ£Â,4.13,4.2,3.94,4.2,4.16,-0.03,-0.7212,0.0396,31700,131456.5,330400000.0,330400000.0
2002-06-18,'200771,º¼ÆûÂÖ£Â,4.16,4.19,4.15,4.15,4.1,0.06,1.4634,0.1411,112899,470184.85,332800000.0,332800000.0
2002-06-17,'200771,º¼ÆûÂÖ£Â,4.1,4.17,4.07,4.17,4.12,-0.02,-0.4854,0.0249,19900,82028.0,328000000.0,328000000.0
2002-06-14,'200771,º¼ÆûÂÖ£Â,4.12,4.17,4.05,4.17,4.1,0.02,0.4878,0.0363,29000,118254.0,329600000.0,329600000.0
2002-06-13,'200771,º¼ÆûÂÖ£Â,4.1,4.16,4.08,4.16,4.08,0.02,0.4902,0.0139,11150,46039.0,328000000.0,328000000.0
2002-06-12,'200771,º¼ÆûÂÖ£Â,4.08,4.16,4.07,4.07,4.15,-0.07,-1.6867,0.0311,24900,101679.0,326400000.0,326400000.0
2002-06-11,'200771,º¼ÆûÂÖ£Â,4.15,4.19,4.05,4.11,4.15,0.0,0.0,0.1011,80900,332735.0,332000000.0,332000000.0
2002-06-10,'200771,º¼ÆûÂÖ£Â,4.24,4.27,4.17,4.27,4.29,-0.05,-1.1655,0.0168,13400,56171.0,339200000.0,339200000.0
2002-06-07,'200771,º¼ÆûÂÖ£Â,4.29,4.41,4.18,4.32,4.3,-0.01,-0.2326,0.1552,124150,531016.5,343200000.0,343200000.0
2002-06-06,'200771,º¼ÆûÂÖ£Â,4.3,4.45,4.11,4.11,4.1,0.2,4.878,0.1519,121506,519369.0,344000000.0,344000000.0
2002-06-05,'200771,º¼ÆûÂÖ£Â,4.1,4.12,4.02,4.1,4.08,0.02,0.4902,0.1743,139451,569297.55,328000000.0,328000000.0
2002-06-04,'200771,º¼ÆûÂÖ£Â,4.08,4.12,4.03,4.03,4.0,0.08,2.0,0.13,104000,424719.0,326400000.0,326400000.0
2002-06-03,'200771,º¼ÆûÂÖ£Â,4.0,4.13,3.92,4.13,4.2,-0.2,-4.7619,0.1384,110700,444091.0,320000000.0,320000000.0
2002-05-31,'200771,º¼ÆûÂÖ£Â,4.2,4.23,4.15,4.15,4.22,-0.02,-0.4739,0.0891,71300,299018.0,336000000.0,336000000.0
2002-05-30,'200771,º¼ÆûÂÖ£Â,4.22,4.24,4.09,4.22,4.2,0.02,0.4762,0.1096,87701,367004.17,337600000.0,337600000.0
2002-05-29,'200771,º¼ÆûÂÖ£Â,4.2,4.41,4.2,4.41,4.4,-0.2,-4.5455,0.2296,183700,788525.0,336000000.0,336000000.0
2002-05-28,'200771,º¼ÆûÂÖ£Â,4.4,4.52,4.4,4.5,4.52,-0.12,-2.6549,0.0753,60200,268196.0,352000000.0,352000000.0
2002-05-27,'200771,º¼ÆûÂÖ£Â,4.52,4.56,4.42,4.56,4.55,-0.03,-0.6593,0.0539,43100,192497.84,361600000.0,361600000.0
2002-05-24,'200771,º¼ÆûÂÖ£Â,4.55,4.63,4.53,4.56,4.62,-0.07,-1.5152,0.1078,86256,393210.92,364000000.0,364000000.0
2002-05-23,'200771,º¼ÆûÂÖ£Â,4.62,4.7,4.6,4.6,4.71,-0.09,-1.9108,0.079,63200,294099.0,369600000.0,369600000.0
2002-05-22,'200771,º¼ÆûÂÖ£Â,4.71,4.78,4.69,4.76,4.76,-0.05,-1.0504,0.058,46400,219869.13,376800000.0,376800000.0
2002-05-21,'200771,º¼ÆûÂÖ£Â,4.76,4.79,4.65,4.75,4.65,0.11,2.3656,0.1266,101275,481355.58,380800000.0,380800000.0
2002-05-20,'200771,º¼ÆûÂÖ£Â,4.65,4.68,4.56,4.68,4.68,-0.03,-0.641,0.0568,45400,208806.0,372000000.0,372000000.0
2002-05-17,'200771,º¼ÆûÂÖ£Â,4.68,4.71,4.62,4.71,4.63,0.05,1.0799,0.5137,410953,1915738.57,374400000.0,374400000.0
2002-05-16,'200771,º¼ÆûÂÖ£Â,0.0,0.0,0.0,0.0,4.63,None,None,0.0,0,0.0,370400000.0,370400000.0
2002-05-15,'200771,º¼ÆûÂÖ£Â,4.63,4.73,4.54,4.54,4.54,0.09,1.9824,0.0752,60155,279245.0,370400000.0,370400000.0
2002-05-14,'200771,º¼ÆûÂÖ£Â,4.54,4.64,4.54,4.56,4.56,-0.02,-0.4386,0.0544,43500,198925.0,363200000.0,363200000.0
2002-05-13,'200771,º¼ÆûÂÖ£Â,4.56,4.56,4.5,4.54,4.54,0.02,0.4405,0.0984,78700,355802.0,364800000.0,364800000.0
2002-05-10,'200771,º¼ÆûÂÖ£Â,4.54,4.73,4.52,4.73,4.71,-0.17,-3.6093,0.1601,128100,593267.0,363200000.0,363200000.0
2002-05-09,'200771,º¼ÆûÂÖ£Â,4.71,4.85,4.71,4.8,4.75,-0.04,-0.8421,0.0775,62000,297040.0,376800000.0,376800000.0
2002-05-08,'200771,º¼ÆûÂÖ£Â,4.75,4.8,4.75,4.8,4.8,-0.05,-1.0417,0.0328,26200,125262.0,380000000.0,380000000.0
2002-04-30,'200771,º¼ÆûÂÖ£Â,4.8,4.86,4.79,4.86,4.87,-0.07,-1.4374,0.1207,96546,463386.34,384000000.0,384000000.0
2002-04-29,'200771,º¼ÆûÂÖ£Â,4.87,4.88,4.78,4.8,4.78,0.09,1.8828,0.1979,158300,762893.0,389600000.0,389600000.0
2002-04-26,'200771,º¼ÆûÂÖ£Â,4.78,4.78,4.61,4.61,4.64,0.14,3.0172,0.3973,317800,1505163.8,382400000.0,382400000.0
2002-04-25,'200771,º¼ÆûÂÖ£Â,4.64,4.64,4.52,4.53,4.58,0.06,1.31,0.0393,31401,143662.62,371200000.0,371200000.0
2002-04-24,'200771,º¼ÆûÂÖ£Â,4.58,4.6,4.54,4.57,4.6,-0.02,-0.4348,0.0749,59900,273269.0,366400000.0,366400000.0
2002-04-23,'200771,º¼ÆûÂÖ£Â,4.6,4.7,4.59,4.69,4.61,-0.01,-0.2169,0.0758,60600,280767.0,368000000.0,368000000.0
2002-04-22,'200771,º¼ÆûÂÖ£Â,4.61,4.7,4.53,4.6,4.65,-0.04,-0.8602,0.1381,110500,510009.0,368800000.0,368800000.0
2002-04-19,'200771,º¼ÆûÂÖ£Â,4.65,4.67,4.3,4.5,4.54,0.11,2.4229,0.2493,199454,890752.0,372000000.0,372000000.0
2002-04-18,'200771,º¼ÆûÂÖ£Â,4.54,4.71,4.5,4.7,4.71,-0.17,-3.6093,0.1444,115500,530083.0,363200000.0,363200000.0
2002-04-17,'200771,º¼ÆûÂÖ£Â,4.71,4.78,4.5,4.6,4.59,0.12,2.6144,0.2836,226900,1054498.34,376800000.0,376800000.0
2002-04-16,'200771,º¼ÆûÂÖ£Â,4.59,4.76,4.5,4.7,4.56,0.03,0.6579,0.2966,237300,1088656.0,367200000.0,367200000.0
2002-04-15,'200771,º¼ÆûÂÖ£Â,4.56,4.85,4.5,4.8,4.82,-0.26,-5.3942,0.5325,426000,1990359.93,364800000.0,364800000.0
2002-04-12,'200771,º¼ÆûÂÖ£Â,4.82,4.89,4.8,4.87,4.81,0.01,0.2079,0.1842,147375,711903.0,385600000.0,385600000.0
2002-04-11,'200771,º¼ÆûÂÖ£Â,4.81,4.98,4.7,4.7,4.95,-0.14,-2.8283,0.124,99200,477973.0,384800000.0,384800000.0
2002-04-10,'200771,º¼ÆûÂÖ£Â,4.95,5.0,4.91,5.0,4.99,-0.04,-0.8016,0.1768,141400,699643.0,396000000.0,396000000.0
2002-04-09,'200771,º¼ÆûÂÖ£Â,4.99,5.05,4.55,4.88,4.97,0.02,0.4024,0.3777,302180,1505276.9,399200000.0,399200000.0
2002-04-08,'200771,º¼ÆûÂÖ£Â,4.97,4.99,4.9,4.95,4.95,0.02,0.404,0.1293,103400,513863.0,397600000.0,397600000.0
2002-04-05,'200771,º¼ÆûÂÖ£Â,4.95,5.03,4.91,5.01,4.95,0.0,0.0,0.132,105600,526934.45,396000000.0,396000000.0
2002-04-04,'200771,º¼ÆûÂÖ£Â,4.95,5.01,4.84,4.95,4.86,0.09,1.8519,0.1678,134200,665428.0,396000000.0,396000000.0
2002-04-03,'200771,º¼ÆûÂÖ£Â,4.86,4.95,4.83,4.95,4.88,-0.02,-0.4098,0.0799,63900,310314.0,388800000.0,388800000.0
2002-04-02,'200771,º¼ÆûÂÖ£Â,4.88,4.97,4.84,4.97,4.91,-0.03,-0.611,0.0601,48050,234012.0,390400000.0,390400000.0
2002-04-01,'200771,º¼ÆûÂÖ£Â,4.91,4.95,4.82,4.82,4.91,0.0,0.0,0.1641,131250,642649.0,392800000.0,392800000.0
2002-03-29,'200771,º¼ÆûÂÖ£Â,4.91,4.97,4.85,4.95,4.97,-0.06,-1.2072,0.2698,215852,1057813.66,392800000.0,392800000.0
2002-03-28,'200771,º¼ÆûÂÖ£Â,4.97,5.03,4.78,4.85,4.84,0.13,2.686,0.5143,411412,2037295.22,397600000.0,397600000.0
2002-03-27,'200771,º¼ÆûÂÖ£Â,4.84,4.85,4.72,4.8,4.77,0.07,1.4675,0.1976,158100,753189.0,387200000.0,387200000.0
2002-03-26,'200771,º¼ÆûÂÖ£Â,4.77,4.9,4.7,4.86,4.9,-0.13,-2.6531,0.2881,230454,1098795.8,381600000.0,381600000.0
2002-03-25,'200771,º¼ÆûÂÖ£Â,4.9,4.92,4.83,4.84,4.84,0.06,1.2397,0.1424,113900,556971.0,392000000.0,392000000.0
2002-03-22,'200771,º¼ÆûÂÖ£Â,4.84,4.91,4.78,4.8,4.86,-0.02,-0.4115,0.2418,193430,932556.88,387200000.0,387200000.0
2002-03-21,'200771,º¼ÆûÂÖ£Â,4.86,4.97,4.83,4.96,4.95,-0.09,-1.8182,0.1959,156700,766392.0,388800000.0,388800000.0
2002-03-20,'200771,º¼ÆûÂÖ£Â,4.95,5.03,4.81,4.94,4.94,0.01,0.2024,0.2986,238854,1185138.98,396000000.0,396000000.0
2002-03-19,'200771,º¼ÆûÂÖ£Â,4.94,5.01,4.74,4.79,4.74,0.2,4.2194,0.3116,249250,1217751.4,395200000.0,395200000.0
2002-03-18,'200771,º¼ÆûÂÖ£Â,4.74,4.9,4.71,4.81,4.85,-0.11,-2.268,0.4521,361715,1749677.0,379200000.0,379200000.0
2002-03-15,'200771,º¼ÆûÂÖ£Â,4.85,5.12,4.83,5.1,5.09,-0.24,-4.7151,0.5773,461800,2308573.0,388000000.0,388000000.0
2002-03-14,'200771,º¼ÆûÂÖ£Â,5.09,5.13,4.79,4.83,4.79,0.3,6.263,0.6733,538620,2644911.7,407200000.0,407200000.0
2002-03-13,'200771,º¼ÆûÂÖ£Â,4.79,5.0,4.79,4.9,4.99,-0.2,-4.008,0.5939,475130,2322743.5,383200000.0,383200000.0
2002-03-12,'200771,º¼ÆûÂÖ£Â,4.99,5.26,4.91,5.21,5.23,-0.24,-4.5889,1.1043,883400,4518310.6,399200000.0,399200000.0
2002-03-11,'200771,º¼ÆûÂÖ£Â,5.23,5.24,5.04,5.18,5.14,0.09,1.751,1.3374,1069899,5522629.88,418400000.0,418400000.0
2002-03-08,'200771,º¼ÆûÂÖ£Â,5.14,5.25,5.01,5.08,5.03,0.11,2.1869,1.4123,1129855,5767062.76,411200000.0,411200000.0
2002-03-07,'200771,º¼ÆûÂÖ£Â,5.03,5.05,4.84,4.84,4.89,0.14,2.863,0.9024,721910,3599173.06,402400000.0,402400000.0
2002-03-06,'200771,º¼ÆûÂÖ£Â,4.89,5.1,4.77,4.83,4.76,0.13,2.7311,1.1615,929200,4560159.57,391200000.0,391200000.0
2002-03-05,'200771,º¼ÆûÂÖ£Â,4.76,4.85,4.59,4.59,4.56,0.2,4.386,0.8918,713427,3382125.41,380800000.0,380800000.0
2002-03-04,'200771,º¼ÆûÂÖ£Â,4.56,4.57,4.41,4.52,4.52,0.04,0.885,0.1556,124500,563759.0,364800000.0,364800000.0
2002-03-01,'200771,º¼ÆûÂÖ£Â,4.52,4.58,4.41,4.49,4.53,-0.01,-0.2208,0.2158,172600,777681.0,361600000.0,361600000.0
2002-02-28,'200771,º¼ÆûÂÖ£Â,4.53,4.57,4.4,4.45,4.39,0.14,3.1891,0.903,722420,3262373.03,362400000.0,362400000.0
2002-02-27,'200771,º¼ÆûÂÖ£Â,4.39,4.48,4.3,4.3,4.38,0.01,0.2283,0.3241,259300,1148246.5,351200000.0,351200000.0
2002-02-26,'200771,º¼ÆûÂÖ£Â,4.38,4.49,4.11,4.36,4.44,-0.06,-1.3514,0.5329,426300,1819892.0,350400000.0,350400000.0
2002-02-25,'200771,º¼ÆûÂÖ£Â,4.44,4.59,4.39,4.5,4.42,0.02,0.4525,0.6636,530888,2385445.92,355200000.0,355200000.0
2002-02-08,'200771,º¼ÆûÂÖ£Â,4.42,4.5,4.3,4.5,4.4,0.02,0.4545,0.7483,598601,2630972.3,353600000.0,353600000.0
2002-02-07,'200771,º¼ÆûÂÖ£Â,4.4,4.48,4.21,4.21,4.2,0.2,4.7619,0.4669,373550,1637260.0,352000000.0,352000000.0
2002-02-06,'200771,º¼ÆûÂÖ£Â,4.2,4.39,4.16,4.39,4.4,-0.2,-4.5455,0.348,278414,1179377.59,336000000.0,336000000.0
2002-02-05,'200771,º¼ÆûÂÖ£Â,4.4,4.5,4.33,4.42,4.42,-0.02,-0.4525,0.7205,576367,2534814.72,352000000.0,352000000.0
2002-02-04,'200771,º¼ÆûÂÖ£Â,4.42,4.5,4.11,4.25,4.25,0.17,4.0,0.8092,647343,2814582.11,353600000.0,353600000.0
2002-02-01,'200771,º¼ÆûÂÖ£Â,4.25,4.33,3.94,4.04,3.94,0.31,7.868,2.4571,1965651,8250835.06,340000000.0,340000000.0
2002-01-31,'200771,º¼ÆûÂÖ£Â,3.94,3.94,3.63,3.75,3.58,0.36,10.0559,0.6155,492360,1924179.75,315200000.0,315200000.0
2002-01-30,'200771,º¼ÆûÂÖ£Â,3.58,3.67,3.4,3.4,3.61,-0.03,-0.831,0.4903,392201,1420896.58,286400000.0,286400000.0
2002-01-29,'200771,º¼ÆûÂÖ£Â,3.61,3.74,3.32,3.32,3.56,0.05,1.4045,0.6009,480750,1698704.04,288800000.0,288800000.0
2002-01-28,'200771,º¼ÆûÂÖ£Â,3.56,3.9,3.56,3.65,3.95,-0.39,-9.8734,0.4553,364273,1331179.88,284800000.0,284800000.0
2002-01-25,'200771,º¼ÆûÂÖ£Â,3.95,4.05,3.86,3.93,3.94,0.01,0.2538,0.5676,454052,1783451.97,316000000.0,316000000.0
2002-01-24,'200771,º¼ÆûÂÖ£Â,3.94,4.05,3.81,3.95,3.81,0.13,3.4121,0.907,725601,2865402.11,315200000.0,315200000.0
2002-01-23,'200771,º¼ÆûÂÖ£Â,3.81,3.83,3.19,3.3,3.54,0.27,7.6271,1.1585,926769,3247683.96,304800000.0,304800000.0
2002-01-22,'200771,º¼ÆûÂÖ£Â,3.54,4.07,3.54,3.83,3.93,-0.39,-9.9237,0.5142,411396,1529720.36,283200000.0,283200000.0
2002-01-21,'200771,º¼ÆûÂÖ£Â,3.93,4.39,3.9,4.2,4.33,-0.4,-9.2379,0.4005,320400,1280766.0,314400000.0,314400000.0
2002-01-18,'200771,º¼ÆûÂÖ£Â,4.33,4.37,4.08,4.23,4.23,0.1,2.3641,0.5204,416300,1770121.0,346400000.0,346400000.0
2002-01-17,'200771,º¼ÆûÂÖ£Â,4.23,4.46,4.15,4.46,4.47,-0.24,-5.3691,0.3938,315008,1358431.52,338400000.0,338400000.0
2002-01-16,'200771,º¼ÆûÂÖ£Â,4.47,4.57,4.3,4.35,4.36,0.11,2.5229,0.3468,277400,1239098.04,357600000.0,357600000.0
2002-01-15,'200771,º¼ÆûÂÖ£Â,4.36,4.68,4.28,4.64,4.64,-0.28,-6.0345,0.5765,461208,2048964.4,348800000.0,348800000.0
2002-01-14,'200771,º¼ÆûÂÖ£Â,4.64,5.02,4.6,5.02,5.07,-0.43,-8.4813,0.5408,432600,2063186.0,371200000.0,371200000.0
2002-01-11,'200771,º¼ÆûÂÖ£Â,5.07,5.29,5.06,5.2,5.29,-0.22,-4.1588,0.2064,165100,847842.0,405600000.0,405600000.0
2002-01-10,'200771,º¼ÆûÂÖ£Â,5.29,5.34,5.1,5.2,5.2,0.09,1.7308,0.3043,243470,1271920.0,423200000.0,423200000.0
2002-01-09,'200771,º¼ÆûÂÖ£Â,5.2,5.54,5.1,5.54,5.51,-0.31,-5.6261,0.5007,400571,2120934.15,416000000.0,416000000.0
2002-01-08,'200771,º¼ÆûÂÖ£Â,5.51,5.83,5.5,5.83,5.83,-0.32,-5.4889,0.3573,285800,1610236.0,440800000.0,440800000.0
2002-01-07,'200771,º¼ÆûÂÖ£Â,5.83,5.85,5.78,5.8,5.85,-0.02,-0.3419,0.091,72800,422007.0,466400000.0,466400000.0
2002-01-04,'200771,º¼ÆûÂÖ£Â,5.85,5.88,5.73,5.73,5.94,-0.09,-1.5152,0.0771,61701,361332.73,468000000.0,468000000.0
2001-12-31,'200771,º¼ÆûÂÖ£Â,5.94,6.03,5.93,5.96,5.94,0.0,0.0,0.1945,155610,931038.4,475200000.0,475200000.0
2001-12-28,'200771,º¼ÆûÂÖ£Â,5.94,5.99,5.65,5.8,5.82,0.12,2.0619,0.2124,169895,990692.05,475200000.0,475200000.0
2001-12-27,'200771,º¼ÆûÂÖ£Â,5.82,5.96,5.76,5.95,5.95,-0.13,-2.1849,0.2061,164870,969284.7,465600000.0,465600000.0
2001-12-26,'200771,º¼ÆûÂÖ£Â,5.95,5.97,5.8,5.82,5.84,0.11,1.8836,0.1684,134700,795134.0,476000000.0,476000000.0
2001-12-25,'200771,º¼ÆûÂÖ£Â,5.84,5.86,5.73,5.75,5.8,0.04,0.6897,0.1883,150670,875721.4,467200000.0,467200000.0
2001-12-24,'200771,º¼ÆûÂÖ£Â,5.8,6.1,5.8,6.1,5.88,-0.08,-1.3605,0.1674,133900,780520.0,464000000.0,464000000.0
2001-12-21,'200771,º¼ÆûÂÖ£Â,5.88,5.98,5.84,5.97,5.91,-0.03,-0.5076,0.0905,72400,427222.0,470400000.0,470400000.0
2001-12-20,'200771,º¼ÆûÂÖ£Â,5.91,6.05,5.85,6.02,6.05,-0.14,-2.314,0.3919,313500,1850242.0,472800000.0,472800000.0
2001-12-19,'200771,º¼ÆûÂÖ£Â,6.05,6.2,6.02,6.2,6.2,-0.15,-2.4194,0.2677,214184,1308469.68,484000000.0,484000000.0
2001-12-18,'200771,º¼ÆûÂÖ£Â,6.2,6.21,6.1,6.12,6.14,0.06,0.9772,0.222,177599,1092043.87,496000000.0,496000000.0
2001-12-17,'200771,º¼ÆûÂÖ£Â,6.14,6.14,6.05,6.05,6.1,0.04,0.6557,0.1524,121900,744151.0,491200000.0,491200000.0
2001-12-14,'200771,º¼ÆûÂÖ£Â,6.1,6.14,6.01,6.05,6.1,0.0,0.0,0.1818,145400,884796.0,488000000.0,488000000.0
2001-12-13,'200771,º¼ÆûÂÖ£Â,6.1,6.25,6.05,6.25,6.21,-0.11,-1.7713,0.2244,179481,1101957.27,488000000.0,488000000.0
2001-12-12,'200771,º¼ÆûÂÖ£Â,6.21,6.32,6.2,6.29,6.29,-0.08,-1.2719,0.4108,328630,2050435.24,496800000.0,496800000.0
2001-12-11,'200771,º¼ÆûÂÖ£Â,6.29,6.45,6.25,6.4,6.42,-0.13,-2.0249,0.7103,568202,3613813.52,503200000.0,503200000.0
